Timestamp,Inlet_Temp,Heating_Section_Temp,Holding_Tube_Temp,Outlet_Temp,Flow_Rate_LPH,Differential_Pressure,Milk_Conductivity,pH_Level,Pump_Speed_RPM,Valve_Position_Pct,Pasteurization_Time_Sec
2026-01-16 06:54:45.430432,5.159664769990847,74.35105961275899,72.20590208975375,3.94529554503408,4978.770091698892,0.5944641227125126,4.469075609236727,6.584357986345364,1463.1301216635045,88.07066743327702,16.0682253903196
2026-01-16 06:55:45.430432,4.196658919697186,74.04028894917434,72.24744604486028,4.932769692803869,5019.881875088814,0.5005684954399247,4.475868509625527,6.540630954251198,1423.7345542549551,83.27286328058021,15.936629982669583
2026-01-16 06:56:45.430432,4.096024558245015,74.0238793587128,72.3448250353667,4.91740742464871,4976.863167600183,0.5213078279823092,4.417085651455659,6.658768262032767,1479.1763827171294,83.4356265119958,16.07438205671537
2026-01-16 06:57:45.430432,3.845441767898749,74.16621733133478,72.51579280913361,5.769968731335222,4984.647582953745,0.45098058742582625,4.502166541170356,6.662024382473389,1445.3716387759002,85.31265028791088,16.04927904503823
2026-01-16 06:58:45.430432,4.066770452391141,73.74148907892312,72.37178374669233,4.2250371759360155,5057.178302246431,0.6067660561987979,4.457081770977235,6.6641612479305365,1454.9105634411233,87.7564596933403,15.819098164773722
2026-01-16 06:59:45.430432,3.9237650818097283,74.00900944374922,72.63181086878268,6.368094236814898,5005.324699014504,0.48317275393954445,4.507999585524359,6.60205358661427,1461.1711630656314,87.1065742679048,15.982979089398766
2026-01-16 07:00:45.430432,4.354054338344295,73.35428493661725,72.70537892365158,6.966916962508254,4957.835084435752,0.4845892035919585,4.512150300981894,6.683707200255999,1461.8137608968839,86.81256224035204,16.136075250091693
2026-01-16 07:01:45.430432,4.478351158397292,74.26293669365089,72.61991550824906,4.960855973031658,5035.101516183367,0.4826625054495879,4.404424564217735,6.685813124823427,1421.8203140009653,84.37634589425089,15.888458205434638
2026-01-16 07:02:45.430432,3.607005269746025,73.53155203326745,72.82375752793217,6.249710420184319,5009.883778347712,0.4677552070677831,4.460129821751681,6.587242546639742,1466.4817316108852,84.34478494781578,15.968434306950021
2026-01-16 07:03:45.430432,3.3343835232211108,74.4510259485287,72.58316532589107,3.94350292937474,4873.919759926898,0.4635281475576175,4.507737428276084,6.5766980899275564,1456.0630765675255,85.69188733596013,16.413893527291037
2026-01-16 07:04:45.430432,3.081897313448352,73.90096397181007,72.25662065793196,6.075221541181916,5021.4176456885725,0.4738147858555237,4.618429943115673,6.6499934156886535,1437.2947723088278,84.73985831743293,15.931755859560617
2026-01-16 07:05:45.430432,4.253995663456272,73.93649990542065,72.77267530270767,6.047276408559463,5019.591435385805,0.43171020359745277,4.525671917279574,6.739589113680668,1435.0066609810817,86.77863581465871,15.937552095582298
2026-01-16 07:06:45.430432,3.4483166969130634,73.81167982817465,72.3789687528788,5.863437280189879,5001.006056479043,0.46073410398683806,4.433806482008257,6.734987137109933,1443.318938358863,86.66023532899045,15.99678126691252
2026-01-16 07:07:45.430432,2.9235547035237586,73.91358833782337,72.68208369993711,4.984436911129706,5044.585029053479,0.597448155572381,4.5399004759243855,6.678170218022403,1424.0251662677902,86.18268264234541,15.858588870888848
2026-01-16 07:08:45.430432,4.194289302265482,74.42555940354441,72.81474684331103,2.045751058757969,4966.3803207836745,0.5367827571820685,4.670754888932176,6.613500166420996,1484.4453478197406,79.94807743646125,16.10831125139774
2026-01-16 07:09:45.430432,5.2464997587163955,73.25365740303948,72.59133760214608,4.35827285634787,5016.824989441045,0.5462952088363859,4.591670647258902,6.6943421329744295,1479.7230265028668,85.25597672735452,15.946340597564536
2026-01-16 07:10:45.430432,3.996964544230053,74.38308961582645,72.20076823736707,4.374083982315398,4921.652031441632,0.5588604393708457,4.554752653043562,6.627378786759548,1459.0340040195188,84.7822922385346,16.254704617255662
2026-01-16 07:11:45.430432,4.419245387225821,74.10140704433051,72.31635756669804,4.021745061939523,5020.354519169941,0.5917067282181195,4.572559017548232,6.61162464816631,1445.5320316731581,85.33605120351906,15.935129619735916
2026-01-16 07:12:45.430432,4.040914679273783,73.63789350564284,72.76454889337703,5.122243004547066,5097.652984776995,0.4114288724278078,4.6439954041428635,6.542801658418901,1446.057840241252,83.49135072290719,15.693496642259127
2026-01-16 07:13:45.430432,3.9505551734044286,73.67740628208523,72.46617546287143,4.581036554478765,4950.257182376623,0.43850584423567296,4.607562679401766,6.655119109917383,1465.1613141234793,82.35042817920154,16.160776511735076
2026-01-16 07:14:45.430432,4.459538241493885,74.50291790816246,72.51591470698844,4.175387990234978,4962.009893400611,0.45981381695526574,4.556676038111766,6.618506632543132,1485.156537990039,85.92627695995009,16.12249909182943
2026-01-16 07:15:45.430432,3.854862727905674,73.71634793601719,72.65176488323272,3.94119985175218,4964.499227855423,0.4765135101755201,4.606864221959008,6.6548215189764255,1438.5920652080652,84.28739736453588,16.114414833851953
2026-01-16 07:16:45.430432,4.133696157035952,73.6539948468212,72.63926457241607,4.284487014514771,5006.49991129008,0.48497153047073754,4.391834890373594,6.535032115188147,1427.6482791475335,86.1493859874152,15.979227288028756
2026-01-16 07:17:45.430432,4.160848903098007,74.34119436270942,72.5557599624771,6.121499211849928,4946.848186357314,0.477651122359698,4.349773474765972,6.658491333629184,1480.9528154719055,83.65817124463045,16.171913304440658
2026-01-16 07:18:45.430432,3.6659547731784756,74.10156586288578,72.4582663257559,4.338974945372506,5021.062368934549,0.5109654456566027,4.515709865064383,6.528443941801419,1414.2572282483109,87.83182128098535,15.932883147391715
2026-01-16 07:19:45.430432,4.496021174768261,73.71862232703909,72.43746631085352,4.485061293566727,5042.341997273458,0.5017647695372608,4.506868070965054,6.704397012663428,1429.829383834947,87.00212968514153,15.865643394132793
2026-01-16 07:20:45.430432,3.9125201216522956,74.06498749262138,72.67157976505827,4.543302384976753,5026.717360672689,0.4638582602410875,4.4456089946486745,6.676094561706755,1445.062842149783,85.59365421709177,15.914958860804973
2026-01-16 07:21:45.430432,3.6221274202535776,73.69227419490792,72.61071390621356,5.338993513809419,4911.579228718097,0.3912225611506215,4.582585266982771,6.636066761428771,1418.7913306438993,84.57342317322811,16.288040215708723
2026-01-16 07:22:45.430432,4.268254921785202,74.33024641952679,72.44853999987644,5.456249488528533,5049.75838325793,0.4503565647310651,4.313713641354877,6.678135993004104,1472.242981256132,86.7048177555964,15.8423421336818
2026-01-16 07:23:45.430432,3.5507660091044815,74.31841128946193,72.71642246259863,1.955343460756838,5046.868370712684,0.47253806733437126,4.44652277439422,6.601096286866823,1467.138105410102,85.78509563047481,15.851414010368364
2026-01-16 07:24:45.430432,4.014090578684564,74.15960185964659,72.47419317697404,6.021635213827608,5041.508068617315,0.487646028159614,4.451504445512239,6.653618775780745,1438.5041354556936,85.47716837586121,15.868267770508757
2026-01-16 07:25:45.430432,3.995440501677898,74.1084983183741,72.32966756513312,6.436368034243754,5018.642112432792,0.44351662703447314,4.336369821490054,6.689738701923017,1475.592282383555,87.08573081911922,15.940566832174436
2026-01-16 07:26:45.430432,4.542947782915789,74.52835643746022,72.34820586021934,3.9498134626383306,5011.009465710256,0.47545967667517897,4.64947310072693,6.495285537545431,1478.9858485680766,87.85307230881328,15.964847112628805
2026-01-16 07:27:45.430432,4.237349116439977,73.99990589821647,72.30425183273805,4.0277017552651655,5051.61946990632,0.44345063057572065,4.364079873133668,6.627638782016124,1447.7365870341987,82.49517763102891,15.836505595201446
2026-01-16 07:28:45.430432,3.987486520627428,73.64543776237376,72.44551799667926,4.549746612221728,5096.1756743801725,0.49370903242258335,4.441165994269231,6.6488677934931815,1440.98663644864,82.89923178530039,15.698045968505603
2026-01-16 07:29:45.430432,4.408883149600143,74.13484217384969,72.74674485566725,4.243995980543395,4952.3479768317575,0.44634543358186923,4.5907979757805135,6.640185319112712,1495.1920405548497,83.4394785490424,16.153953715340425
2026-01-16 07:30:45.430432,4.695103774508657,74.62581411486113,72.3389809637939,5.223926873946606,5053.906269789739,0.45755476718147675,4.564604534342873,6.722855091311371,1464.423236441683,81.99515080471289,15.829339866908196
2026-01-16 07:31:45.430432,4.2789051531759315,73.69557215204425,72.53769515220363,3.053474713641136,4995.689145099627,0.434565793450543,4.389182530351525,6.593804943753856,1455.126493059377,84.8745029488617,16.013806639364986
2026-01-16 07:32:45.430432,4.005176309921691,73.8915611699918,72.36866213087451,3.88207239196326,4993.51634739857,0.4923249652215108,4.568248920926064,6.618942037827739,1477.2709189327923,86.200232910489,16.020774627417993
2026-01-16 07:33:45.430432,3.34408188382492,74.12493381143044,72.4479381917457,6.5391972001749075,4923.173465480898,0.45667761150238007,4.528978447865822,6.5542065486845775,1456.0386127000604,84.95716341009533,16.249681340892092
2026-01-16 07:34:45.430432,3.4674431684623137,73.98382854529828,72.19799175760295,4.071780032651982,4985.76052952423,0.5453392133337714,4.733303556211147,6.725514332563658,1439.8875882816162,83.9317567167742,16.045696444155944
2026-01-16 07:35:45.430432,3.847387647822666,73.70530892588681,72.4558923541687,6.243428278102925,4950.136752101579,0.520292513334645,4.54039404160683,6.6376854928695606,1451.603195209751,87.25291551425832,16.161169682036768
2026-01-16 07:36:45.430432,3.695243898920358,74.33655735686914,72.461258924039,5.355338195590137,4976.807278524702,0.4965074065908178,4.485875817893147,6.628079555598165,1470.7730857463946,85.2811128064135,16.074562570507002
2026-01-16 07:37:45.430432,3.906514348507277,74.69601221660518,72.60805758880714,3.190732285411742,4945.090680811092,0.4601257251328106,4.414349804288058,6.647375865884465,1410.1562886730158,85.68596593473264,16.1776608688758
2026-01-16 07:38:45.430432,4.028324962448553,74.05883943770718,72.54465618265107,5.635329195216206,4977.55458063435,0.5190260152658152,4.425575663304443,6.6818117914215165,1444.2393852112157,87.30846960979952,16.07214922589651
2026-01-16 07:39:45.430432,4.264846377178365,73.7287795130792,72.26032157500958,4.882332697807147,4979.69448214883,0.5345350444674318,4.417423090453184,6.6673681701758065,1477.661147971632,84.75351612229774,16.06524261413695
2026-01-16 07:40:45.430432,3.9647506109704542,73.53531184248396,72.71683964880872,4.5445329437502595,5004.83774592194,0.5071344206100815,4.637109881391193,6.782394210677855,1439.7626319781295,89.12042814524936,15.984534176994227
2026-01-16 07:41:45.430432,4.243250821913101,74.07739279436636,72.5420606080444,5.244957093172004,4919.262506885433,0.5801850927733465,4.501796991501647,6.672696794420189,1480.9221712086282,84.10436999225647,16.262600316211007
2026-01-16 07:42:45.430432,4.0322372074050605,74.33116320299487,72.5396787034355,5.474633485566792,4927.724092612734,0.5229818659037409,4.556524712397473,6.6267377285415465,1478.2948763871962,88.9958964090258,16.234675175895067
2026-01-16 07:43:45.430432,3.0122667168230643,74.14255032394861,72.49816352932297,5.70759182197462,5018.095713536526,0.5456803608784018,4.651424759998089,6.621932163123803,1448.689417690221,83.05052963617516,15.942302532053466
2026-01-16 07:44:45.430432,3.530332303090623,73.99927884772434,72.39644851055556,6.178252847548002,4960.128094146495,0.506678270776799,4.264153585779254,6.6303620523791595,1438.62921390222,86.03496980576088,16.128615729583462
2026-01-16 07:45:45.430432,3.9279562221391924,73.82321850446321,72.54356046794975,5.408135912778357,5053.726489511497,0.5337832226628488,4.627887376470038,6.574908153768509,1444.2528225170074,83.71493566238753,15.829902976750322
2026-01-16 07:46:45.430432,3.395152628579446,73.67235091018458,72.59511768718572,3.624365911213638,5011.263486100753,0.46016093836654126,4.505539691178333,6.65199321037458,1503.2922898400286,87.23913223396218,15.964037856298738
2026-01-16 07:47:45.430432,4.299964364998102,74.25042539789746,72.15062086173089,4.526354542348809,5030.338107510321,0.4770800818393603,4.543504837164044,6.689173405310446,1487.488488938665,84.04353478428314,15.903503559842148
2026-01-16 07:48:45.430432,4.765375416171849,74.27413148641567,72.39224783253078,7.943048335268621,5070.534616021045,0.517468177674119,4.4171596778251745,6.6193318199688385,1452.5078194361347,85.58174238128817,15.777429020448674
2026-01-16 07:49:45.430432,4.609380925848658,73.53628106399277,72.44901060591928,5.724491060381728,4984.514459409671,0.517104974077869,4.424487560155148,6.6096309971857945,1437.8369289675918,83.69891600791686,16.04970767994815
2026-01-16 07:50:45.430432,3.893278564534896,74.47695169345421,72.55123412113886,7.3692873008114965,4971.275664729186,0.5253805911471624,4.5488845889812985,6.725797257314712,1452.3408207116252,86.87445034733322,16.0924489799658
2026-01-16 07:51:45.430432,4.745363068424976,74.1722213662682,72.73866220118542,6.395434082199185,5043.585129279941,0.5550196446139365,4.738459780033147,6.578675842168942,1454.8765385323352,83.68849747872171,15.861732864499382
2026-01-16 07:52:45.430432,4.074333728601056,74.41987839354374,72.34565183708064,5.241802071555749,5025.475678196484,0.4287514414092294,4.60033133128149,6.546609081176135,1425.132825247813,88.36682968948534,15.918891090665861
2026-01-16 07:53:45.430432,3.8314570144409803,73.59736167545447,72.40040763063644,5.301407069781117,4990.633484508935,0.4512773726194852,4.626552292141854,6.592354902817632,1451.6008253843052,83.00800578607722,16.030029103183438
2026-01-16 07:54:45.430432,3.69329866822953,73.59025275337537,72.39749317787069,4.963419960123154,5069.5728983477975,0.5114786320537127,4.480799872973858,6.572978364143785,1476.4480864962345,82.3087441633437,15.780422060026485
2026-01-16 07:55:45.430432,3.848765156755936,73.95530920706982,72.3396944819791,3.2621953841535003,4989.387784508003,0.46378181840982696,4.439979577541437,6.669311303205229,1414.0128663756705,86.90310415615818,16.03403131911277
2026-01-16 07:56:45.430432,3.8059115907293855,74.15083532806855,72.43056270097755,5.018047252468224,5001.638681877789,0.6688884120644681,4.4219195048421005,6.631964774977521,1466.531679302745,83.81671271947296,15.994757936006128
2026-01-16 07:57:45.430432,4.085208111187744,74.5389082468781,72.6541604439976,6.210674552542197,5001.061132541713,0.5257859809585068,4.451172627530331,6.639015647748808,1477.4959594010957,84.98552537310093,15.996605096355065
2026-01-16 07:58:45.430432,4.080286990524932,74.21182367414454,72.28923290092713,4.400360005178796,4953.270305255077,0.49608345755349215,4.294721756682947,6.707646708848739,1438.7888530981127,84.35551769232856,16.150945752975673
2026-01-16 07:59:45.430432,4.001523010076707,73.9271956169564,72.58556287903058,5.41195299906181,5003.87926947432,0.474226536345807,4.42750806571084,6.615433256941862,1483.8835151638211,82.37478346569462,15.987595961403832
2026-01-16 08:00:45.430432,4.218469084873175,73.69208923770023,72.15961955399634,5.851591045893198,5069.838008869924,0.4759918858403478,4.4439646843940155,6.688754470587282,1436.193258751033,84.84601267172333,15.779596874700172
2026-01-16 08:01:45.430432,4.595323137393171,74.36900017181574,72.38773240071156,4.090319560687525,5022.248415768809,0.5015070330657588,4.482464182560516,6.7255661399601605,1458.821653237208,87.52983178994461,15.92912046103031
